Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Kyrgyzstan,417.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,90.0,I,-,0.0,%,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,90.0,I,-,0.0,%,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,61.8,X,-,6603.0,%,"(1988, 1992)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,65.3,X,-,6603.0,%,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,71.1,X,-,6603.0,%,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,76.9,X,-,6603.0,%,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,82.7,X,-,6603.0,%,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,86.2,I,-,0.0,%,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,86.2,I,-,0.0,%,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,95.9,X,-,6603.0,%,"(1988, 1992)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,96.0,X,-,6603.0,%,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,96.2,X,-,6603.0,%,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,96.4,X,-,6603.0,%,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,96.6,X,-,6603.0,%,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,96.7,I,-,0.0,%,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,96.7,I,-,0.0,%,"(2018, 2022)",KGZ
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,40.5,X,-,6603.0,%,"(1993, 1997)",LAO
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,50.1,X,-,6603.0,%,"(1998, 2002)",LAO
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,61.2,X,-,6603.0,%,"(2003, 2007)",LAO
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,71.5,X,-,6603.0,%,"(2008, 2012)",LAO
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,75.7,I,-,0.0,%,"(2013, 2017)",LAO
Lao People's Democratic Republic,418.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,75.7,I,-,0.0,%,"(2018, 2022)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,33.5,X,-,6603.0,%,"(1993, 1997)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,42.4,X,-,6603.0,%,"(1998, 2002)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,53.7,X,-,6603.0,%,"(2003, 2007)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,64.9,X,-,6603.0,%,"(2008, 2012)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,69.4,I,-,0.0,%,"(2013, 2017)",LAO
Lao People's Democratic Republic,418.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,69.4,I,-,0.0,%,"(2018, 2022)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,70.3,X,-,6603.0,%,"(1993, 1997)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,74.1,X,-,6603.0,%,"(1998, 2002)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,78.9,X,-,6603.0,%,"(2003, 2007)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,83.7,X,-,6603.0,%,"(2008, 2012)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,85.6,I,-,0.0,%,"(2013, 2017)",LAO
Lao People's Democratic Republic,418.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,85.6,I,-,0.0,%,"(2018, 2022)",LAO
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,98.3,X,-,6603.0,%,"(1988, 1992)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,98.3,X,-,6603.0,%,"(1993, 1997)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,98.3,X,-,6603.0,%,"(1998, 2002)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,98.7,X,-,6603.0,%,"(2003, 2007)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,99.1,X,-,6603.0,%,"(2008, 2012)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,99.3,I,-,0.0,%,"(2013, 2017)",LVA
Latvia,428.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,99.3,I,-,0.0,%,"(2018, 2022)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,95.4,X,-,6603.0,%,"(1988, 1992)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,95.4,X,-,6603.0,%,"(1993, 1997)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,95.6,X,-,6603.0,%,"(1998, 2002)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,96.7,X,-,6603.0,%,"(2003, 2007)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,97.7,X,-,6603.0,%,"(2008, 2012)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,98.3,I,-,0.0,%,"(2013, 2017)",LVA
Latvia,428.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,98.3,I,-,0.0,%,"(2018, 2022)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,99.6,X,-,6603.0,%,"(1988, 1992)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,99.6,X,-,6603.0,%,"(1993, 1997)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,99.6,X,-,6603.0,%,"(1998, 2002)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,99.7,X,-,6603.0,%,"(2003, 2007)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,99.8,X,-,6603.0,%,"(2008, 2012)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,99.8,I,-,0.0,%,"(2013, 2017)",LVA
Latvia,428.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,99.8,I,-,0.0,%,"(2018, 2022)",LVA
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,83.3,X,-,6603.0,%,"(1993, 1997)",LBN
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,88.1,X,-,6603.0,%,"(1998, 2002)",LBN
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,94.1,X,-,6603.0,%,"(2003, 2007)",LBN
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,99.0,X,-,6603.0,%,"(2008, 2012)",LBN
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,99.0,I,-,0.0,%,"(2013, 2017)",LBN
Lebanon,422.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,99.0,I,-,0.0,%,"(2018, 2022)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,83.3,X,-,6603.0,%,"(1993, 1997)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,88.1,X,-,6603.0,%,"(1998, 2002)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,94.1,X,-,6603.0,%,"(2003, 2007)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,99.0,X,-,6603.0,%,"(2008, 2012)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,99.0,I,-,0.0,%,"(2013, 2017)",LBN
Lebanon,422.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,99.0,I,-,0.0,%,"(2018, 2022)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,83.3,X,-,6603.0,%,"(1993, 1997)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,88.1,X,-,6603.0,%,"(1998, 2002)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,94.1,X,-,6603.0,%,"(2003, 2007)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,99.0,X,-,6603.0,%,"(2008, 2012)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,99.0,I,-,0.0,%,"(2013, 2017)",LBN
Lebanon,422.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,99.0,I,-,0.0,%,"(2018, 2022)",LBN
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,77.6,X,-,6603.0,%,"(1988, 1992)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,78.4,X,-,6603.0,%,"(1993, 1997)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,79.3,X,-,6603.0,%,"(1998, 2002)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,80.3,X,-,6603.0,%,"(2003, 2007)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,81.2,X,-,6603.0,%,"(2008, 2012)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,81.8,I,-,0.0,%,"(2013, 2017)",LSO
Lesotho,426.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,81.8,I,-,0.0,%,"(2018, 2022)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,74.9,X,-,6603.0,%,"(1988, 1992)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,75.2,X,-,6603.0,%,"(1993, 1997)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,75.7,X,-,6603.0,%,"(1998, 2002)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,76.2,X,-,6603.0,%,"(2003, 2007)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,76.7,X,-,6603.0,%,"(2008, 2012)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,77.0,I,-,0.0,%,"(2013, 2017)",LSO
Lesotho,426.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,77.0,I,-,0.0,%,"(2018, 2022)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,92.6,X,-,6603.0,%,"(1988, 1992)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,92.9,X,-,6603.0,%,"(1993, 1997)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,93.3,X,-,6603.0,%,"(1998, 2002)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,93.8,X,-,6603.0,%,"(2003, 2007)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,94.3,X,-,6603.0,%,"(2008, 2012)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,94.6,I,-,0.0,%,"(2013, 2017)",LSO
Lesotho,426.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,94.6,I,-,0.0,%,"(2018, 2022)",LSO
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,60.6,X,-,6603.0,%,"(1993, 1997)",LBR
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,64.2,X,-,6603.0,%,"(1998, 2002)",LBR
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,68.5,X,-,6603.0,%,"(2003, 2007)",LBR
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,72.9,X,-,6603.0,%,"(2008, 2012)",LBR
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,75.6,I,-,0.0,%,"(2013, 2017)",LBR
Liberia,430.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,75.6,I,-,0.0,%,"(2018, 2022)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,50.0,X,-,6603.0,%,"(1993, 1997)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,52.9,X,-,6603.0,%,"(1998, 2002)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,56.7,X,-,6603.0,%,"(2003, 2007)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,60.4,X,-,6603.0,%,"(2008, 2012)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,62.6,I,-,0.0,%,"(2013, 2017)",LBR
Liberia,430.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,62.6,I,-,0.0,%,"(2018, 2022)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,74.6,X,-,6603.0,%,"(1993, 1997)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,77.9,X,-,6603.0,%,"(1998, 2002)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,82.0,X,-,6603.0,%,"(2003, 2007)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,86.2,X,-,6603.0,%,"(2008, 2012)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,88.6,I,-,0.0,%,"(2013, 2017)",LBR
Liberia,430.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,88.6,I,-,0.0,%,"(2018, 2022)",LBR
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,71.2,X,-,6603.0,%,"(1988, 1992)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,71.2,X,-,6603.0,%,"(1993, 1997)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,71.2,I,-,0.0,%,"(1998, 2002)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,71.2,I,-,0.0,%,"(2003, 2007)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,71.2,I,-,0.0,%,"(2008, 2012)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,71.2,I,-,0.0,%,"(2013, 2017)",LBY
Libya,434.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,71.2,I,-,0.0,%,"(2018, 2022)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,68.4,X,-,6603.0,%,"(1988, 1992)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,68.3,X,-,6603.0,%,"(1993, 1997)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,68.3,I,-,0.0,%,"(1998, 2002)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,68.3,I,-,0.0,%,"(2003, 2007)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,68.3,I,-,0.0,%,"(2008, 2012)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,68.3,I,-,0.0,%,"(2013, 2017)",LBY
Libya,434.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,68.3,I,-,0.0,%,"(2018, 2022)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,72.1,X,-,6603.0,%,"(1988, 1992)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,72.1,X,-,6603.0,%,"(1993, 1997)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,72.1,I,-,0.0,%,"(1998, 2002)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,72.1,I,-,0.0,%,"(2003, 2007)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,72.1,I,-,0.0,%,"(2008, 2012)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,72.1,I,-,0.0,%,"(2013, 2017)",LBY
Libya,434.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,72.1,I,-,0.0,%,"(2018, 2022)",LBY
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,87.9,X,-,6603.0,%,"(1988, 1992)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,89.9,X,-,6603.0,%,"(1993, 1997)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,91.8,X,-,6603.0,%,"(1998, 2002)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,93.8,X,-,6603.0,%,"(2003, 2007)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,95.8,X,-,6603.0,%,"(2008, 2012)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,96.6,I,-,0.0,%,"(2013, 2017)",LTU
Lithuania,440.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,96.6,I,-,0.0,%,"(2018, 2022)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,73.8,X,-,6603.0,%,"(1988, 1992)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,77.6,X,-,6603.0,%,"(1993, 1997)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,81.3,X,-,6603.0,%,"(1998, 2002)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,85.1,X,-,6603.0,%,"(2003, 2007)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,88.9,X,-,6603.0,%,"(2008, 2012)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,90.4,I,-,0.0,%,"(2013, 2017)",LTU
Lithuania,440.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,90.4,I,-,0.0,%,"(2018, 2022)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,94.7,X,-,6603.0,%,"(1988, 1992)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,95.9,X,-,6603.0,%,"(1993, 1997)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,97.0,X,-,6603.0,%,"(1998, 2002)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,98.1,X,-,6603.0,%,"(2003, 2007)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,99.2,X,-,6603.0,%,"(2008, 2012)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,99.7,I,-,0.0,%,"(2013, 2017)",LTU
Lithuania,440.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,99.7,I,-,0.0,%,"(2018, 2022)",LTU
Luxembourg,442.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",LUX
