Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
South Africa,710.0,Total cultivated area drained,4300.0,2012.0,54.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,2017.0,54.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,2018.0,54.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,1992.0,4.4141689373,E,-,0.0,%,"(1988, 1992)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,1997.0,3.8384987205,E,-,0.0,%,"(1993, 1997)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,2002.0,3.5856573705,E,-,0.0,%,"(1998, 2002)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,2007.0,3.5386631717,E,-,0.0,%,"(2003, 2007)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,2012.0,3.2335329341,E,-,0.0,%,"(2008, 2012)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,2017.0,3.2335329341,E,-,0.0,%,"(2013, 2017)",ZAF
South Africa,710.0,% of area equipped for irrigation drained,4446.0,2018.0,3.2335329341,E,-,0.0,%,"(2018, 2022)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,1992.0,0.4008016032,E,-,0.0,%,"(1988, 1992)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,1997.0,0.3844784621,E,-,0.0,%,"(1993, 1997)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,2002.0,0.3829787234,E,-,0.0,%,"(1998, 2002)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,2007.0,0.4166023762,E,-,0.0,%,"(2003, 2007)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,2012.0,0.4350277934,E,-,0.0,%,"(2008, 2012)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,2017.0,0.4350277934,E,-,0.0,%,"(2013, 2017)",ZAF
South Africa,710.0,% of total cultivated area drained,4305.0,2018.0,0.4350277934,E,-,0.0,%,"(2018, 2022)",ZAF
Suriname,740.0,Total cultivated area drained,4300.0,2002.0,51.18,I,-,0.0,· 1000 ha,"(1998, 2002)",SUR
Suriname,740.0,Total cultivated area drained,4300.0,2007.0,51.18,I,-,0.0,· 1000 ha,"(2003, 2007)",SUR
Suriname,740.0,Total cultivated area drained,4300.0,2012.0,51.18,I,-,0.0,· 1000 ha,"(2008, 2012)",SUR
Suriname,740.0,Total cultivated area drained,4300.0,2017.0,51.18,I,-,0.0,· 1000 ha,"(2013, 2017)",SUR
Suriname,740.0,Total cultivated area drained,4300.0,2018.0,51.18,I,-,0.0,· 1000 ha,"(2018, 2022)",SUR
Suriname,740.0,% of total cultivated area drained,4305.0,2002.0,98.4230769231,E,-,0.0,%,"(1998, 2002)",SUR
Suriname,740.0,% of total cultivated area drained,4305.0,2007.0,98.4230769231,E,-,0.0,%,"(2003, 2007)",SUR
Suriname,740.0,% of total cultivated area drained,4305.0,2012.0,89.7894736842,E,-,0.0,%,"(2008, 2012)",SUR
Suriname,740.0,% of total cultivated area drained,4305.0,2017.0,75.2647058824,E,-,0.0,%,"(2013, 2017)",SUR
Suriname,740.0,% of total cultivated area drained,4305.0,2018.0,75.2647058824,E,-,0.0,%,"(2018, 2022)",SUR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,1987.0,273.0,I,-,0.0,· 1000 ha,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,1992.0,273.0,I,-,0.0,· 1000 ha,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,1997.0,273.0,I,-,0.0,· 1000 ha,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,2002.0,273.0,I,-,0.0,· 1000 ha,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,2007.0,273.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,2012.0,273.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,2017.0,273.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,Area equipped for irrigation drained,4303.0,2018.0,273.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,1987.0,0.0,I,-,0.0,· 1000 ha,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,1992.0,0.0,I,-,0.0,· 1000 ha,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,1987.0,273.0,I,-,0.0,· 1000 ha,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,1992.0,273.0,I,-,0.0,· 1000 ha,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,1997.0,273.0,I,-,0.0,· 1000 ha,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,2002.0,273.0,I,-,0.0,· 1000 ha,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,2007.0,273.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,2012.0,273.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,2017.0,273.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,Total cultivated area drained,4300.0,2018.0,273.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,1997.0,23.9442178661,E,-,0.0,%,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,2002.0,20.6157021673,E,-,0.0,%,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,2007.0,19.5446735395,E,-,0.0,%,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,2012.0,20.3579418345,E,-,0.0,%,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,2017.0,20.3579418345,E,-,0.0,%,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,% of area equipped for irrigation drained,4446.0,2018.0,20.3579418345,E,-,0.0,%,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,1987.0,4.8490230906,E,-,0.0,%,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,1992.0,4.9153763054,E,-,0.0,%,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,1997.0,4.9447563847,E,-,0.0,%,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,2002.0,5.035971223,E,-,0.0,%,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,2007.0,4.8038008094,E,-,0.0,%,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,2012.0,4.7635665678,E,-,0.0,%,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,2017.0,4.7619047619,E,-,0.0,%,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,% of total cultivated area drained,4305.0,2018.0,4.7619047619,E,-,0.0,%,"(2018, 2022)",SYR
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,1997.0,331.92,I,-,0.0,· 1000 ha,"(1993, 1997)",TJK
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,2002.0,337.4533333333,I,-,0.0,· 1000 ha,"(1998, 2002)",TJK
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,2007.0,342.9866666667,I,-,0.0,· 1000 ha,"(2003, 2007)",TJK
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,2012.0,345.2,I,-,0.0,· 1000 ha,"(2008, 2012)",TJK
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,2017.0,345.2,I,-,0.0,· 1000 ha,"(2013, 2017)",TJK
Tajikistan,762.0,Area equipped for irrigation drained,4303.0,2018.0,345.2,I,-,0.0,· 1000 ha,"(2018, 2022)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TJK
Tajikistan,762.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,1997.0,331.92,I,-,0.0,· 1000 ha,"(1993, 1997)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,2002.0,337.4533333333,I,-,0.0,· 1000 ha,"(1998, 2002)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,2007.0,342.9866666667,I,-,0.0,· 1000 ha,"(2003, 2007)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,2012.0,345.2,I,-,0.0,· 1000 ha,"(2008, 2012)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,2017.0,345.2,I,-,0.0,· 1000 ha,"(2013, 2017)",TJK
Tajikistan,762.0,Total cultivated area drained,4300.0,2018.0,345.2,I,-,0.0,· 1000 ha,"(2018, 2022)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,1997.0,45.8592389953,E,-,0.0,%,"(1993, 1997)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,2002.0,46.9206525769,E,-,0.0,%,"(1998, 2002)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,2007.0,46.4093381564,E,-,0.0,%,"(2003, 2007)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,2012.0,46.516641962,I,-,0.0,%,"(2008, 2012)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,2017.0,46.516641962,I,-,0.0,%,"(2013, 2017)",TJK
Tajikistan,762.0,% of area equipped for irrigation drained,4446.0,2018.0,46.516641962,I,-,0.0,%,"(2018, 2022)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,1997.0,36.1962922574,E,-,0.0,%,"(1993, 1997)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,2002.0,38.3034430571,E,-,0.0,%,"(1998, 2002)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,2007.0,39.2882779687,E,-,0.0,%,"(2003, 2007)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,2012.0,39.4965675057,E,-,0.0,%,"(2008, 2012)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,2017.0,39.9029013987,E,-,0.0,%,"(2013, 2017)",TJK
Tajikistan,762.0,% of total cultivated area drained,4305.0,2018.0,40.4831711036,E,-,0.0,%,"(2018, 2022)",TJK
Trinidad and Tobago,780.0,Area equipped for irrigation drained,4303.0,2002.0,0.776,I,-,0.0,· 1000 ha,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,Area equipped for irrigation drained,4303.0,2007.0,0.776,I,-,0.0,· 1000 ha,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,Area equipped for irrigation drained,4303.0,2012.0,0.776,I,-,0.0,· 1000 ha,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,Area equipped for irrigation drained,4303.0,2017.0,0.776,I,-,0.0,· 1000 ha,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,Area equipped for irrigation drained,4303.0,2018.0,0.776,I,-,0.0,· 1000 ha,"(2018, 2022)",TTO
Trinidad and Tobago,780.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TTO
Trinidad and Tobago,780.0,Total cultivated area drained,4300.0,2002.0,0.776,I,-,0.0,· 1000 ha,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,Total cultivated area drained,4300.0,2007.0,0.776,I,-,0.0,· 1000 ha,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,Total cultivated area drained,4300.0,2012.0,0.776,I,-,0.0,· 1000 ha,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,Total cultivated area drained,4300.0,2017.0,0.776,I,-,0.0,· 1000 ha,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,Total cultivated area drained,4300.0,2018.0,0.776,I,-,0.0,· 1000 ha,"(2018, 2022)",TTO
Trinidad and Tobago,780.0,% of area equipped for irrigation drained,4446.0,2002.0,12.8720379147,E,-,0.0,%,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,% of area equipped for irrigation drained,4446.0,2007.0,11.0857142857,E,-,0.0,%,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,% of area equipped for irrigation drained,4446.0,2012.0,11.0857142857,E,-,0.0,%,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,% of area equipped for irrigation drained,4446.0,2017.0,11.0857142857,E,-,0.0,%,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,% of area equipped for irrigation drained,4446.0,2018.0,11.0857142857,E,-,0.0,%,"(2018, 2022)",TTO
Trinidad and Tobago,780.0,% of total cultivated area drained,4305.0,2002.0,1.4641509434,E,-,0.0,%,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,% of total cultivated area drained,4305.0,2007.0,1.6510638298,E,-,0.0,%,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,% of total cultivated area drained,4305.0,2012.0,1.6510638298,E,-,0.0,%,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,% of total cultivated area drained,4305.0,2017.0,1.6510638298,E,-,0.0,%,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,% of total cultivated area drained,4305.0,2018.0,1.6510638298,E,-,0.0,%,"(2018, 2022)",TTO
Tunisia,788.0,Area equipped for irrigation drained,4303.0,2002.0,183.125,I,-,0.0,· 1000 ha,"(1998, 2002)",TUN
Tunisia,788.0,Area equipped for irrigation drained,4303.0,2007.0,160.9375,I,-,0.0,· 1000 ha,"(2003, 2007)",TUN
Tunisia,788.0,Area equipped for irrigation drained,4303.0,2012.0,138.75,I,-,0.0,· 1000 ha,"(2008, 2012)",TUN
Tunisia,788.0,Area equipped for irrigation drained,4303.0,2017.0,121.0,-,-,7413.0,· 1000 ha,"(2013, 2017)",TUN
Tunisia,788.0,Area equipped for irrigation drained,4303.0,2018.0,121.0,-,-,7223.0,· 1000 ha,"(2018, 2022)",TUN
Tunisia,788.0,Non-irrigated cultivated area drained,4304.0,2002.0,5.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TUN
Tunisia,788.0,Non-irrigated cultivated area drained,4304.0,2007.0,5.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TUN
Tunisia,788.0,Non-irrigated cultivated area drained,4304.0,2012.0,5.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TUN
Tunisia,788.0,Non-irrigated cultivated area drained,4304.0,2017.0,5.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TUN
Tunisia,788.0,Non-irrigated cultivated area drained,4304.0,2018.0,5.0,-,-,7223.0,· 1000 ha,"(2018, 2022)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,1992.0,165.8888888889,I,-,0.0,· 1000 ha,"(1988, 1992)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,1997.0,185.3333333333,I,-,0.0,· 1000 ha,"(1993, 1997)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,2002.0,188.125,E,-,0.0,· 1000 ha,"(1998, 2002)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,2007.0,165.9375,E,-,0.0,· 1000 ha,"(2003, 2007)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,2012.0,143.75,E,-,0.0,· 1000 ha,"(2008, 2012)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,2017.0,126.0,E,-,0.0,· 1000 ha,"(2013, 2017)",TUN
Tunisia,788.0,Total cultivated area drained,4300.0,2018.0,126.0,-,-,7223.0,· 1000 ha,"(2018, 2022)",TUN
Tunisia,788.0,% of area equipped for irrigation drained,4446.0,2002.0,46.3021491783,E,-,0.0,%,"(1998, 2002)",TUN
Tunisia,788.0,% of area equipped for irrigation drained,4446.0,2007.0,34.9598131856,E,-,0.0,%,"(2003, 2007)",TUN
Tunisia,788.0,% of area equipped for irrigation drained,4446.0,2012.0,28.4790640394,E,-,0.0,%,"(2008, 2012)",TUN
Tunisia,788.0,% of area equipped for irrigation drained,4446.0,2017.0,24.4582794308,E,-,0.0,%,"(2013, 2017)",TUN
Tunisia,788.0,% of area equipped for irrigation drained,4446.0,2018.0,24.4281590051,E,-,0.0,%,"(2018, 2022)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,1992.0,3.3986660293,E,-,0.0,%,"(1988, 1992)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,1997.0,3.769235984,E,-,0.0,%,"(1993, 1997)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,2002.0,3.8330277099,E,-,0.0,%,"(1998, 2002)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,2007.0,3.3624620061,E,-,0.0,%,"(2003, 2007)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,2012.0,2.8059730627,E,-,0.0,%,"(2008, 2012)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,2017.0,2.5235329461,E,-,0.0,%,"(2013, 2017)",TUN
Tunisia,788.0,% of total cultivated area drained,4305.0,2018.0,2.5235329461,E,-,0.0,%,"(2018, 2022)",TUN
Turkey,792.0,Area equipped for irrigation drained,4303.0,2007.0,340.9,I,-,0.0,· 1000 ha,"(2003, 2007)",TUR
Turkey,792.0,Area equipped for irrigation drained,4303.0,2012.0,340.9,I,-,0.0,· 1000 ha,"(2008, 2012)",TUR
Turkey,792.0,Area equipped for irrigation drained,4303.0,2017.0,340.9,I,-,0.0,· 1000 ha,"(2013, 2017)",TUR
Turkey,792.0,Area equipped for irrigation drained,4303.0,2018.0,340.9,I,-,0.0,· 1000 ha,"(2018, 2022)",TUR
Turkey,792.0,Non-irrigated cultivated area drained,4304.0,2007.0,113.6,I,-,0.0,· 1000 ha,"(2003, 2007)",TUR
Turkey,792.0,Non-irrigated cultivated area drained,4304.0,2012.0,113.6,I,-,0.0,· 1000 ha,"(2008, 2012)",TUR
Turkey,792.0,Non-irrigated cultivated area drained,4304.0,2017.0,113.6,I,-,0.0,· 1000 ha,"(2013, 2017)",TUR
Turkey,792.0,Non-irrigated cultivated area drained,4304.0,2018.0,113.6,I,-,0.0,· 1000 ha,"(2018, 2022)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,1997.0,2470.875,I,-,0.0,· 1000 ha,"(1993, 1997)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,2002.0,1350.6666666667,I,-,0.0,· 1000 ha,"(1998, 2002)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,2007.0,454.5,I,-,0.0,· 1000 ha,"(2003, 2007)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,2012.0,454.5,I,-,0.0,· 1000 ha,"(2008, 2012)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,2017.0,454.5,I,-,0.0,· 1000 ha,"(2013, 2017)",TUR
Turkey,792.0,Total cultivated area drained,4300.0,2018.0,454.5,I,-,0.0,· 1000 ha,"(2018, 2022)",TUR
Turkey,792.0,% of area equipped for irrigation drained,4446.0,2007.0,6.7580783718,E,-,0.0,%,"(2003, 2007)",TUR
Turkey,792.0,% of area equipped for irrigation drained,4446.0,2012.0,6.3683915561,E,-,0.0,%,"(2008, 2012)",TUR
Turkey,792.0,% of area equipped for irrigation drained,4446.0,2017.0,6.3683915561,E,-,0.0,%,"(2013, 2017)",TUR
Turkey,792.0,% of area equipped for irrigation drained,4446.0,2018.0,6.3683915561,E,-,0.0,%,"(2018, 2022)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,1997.0,9.1977181358,E,-,0.0,%,"(1993, 1997)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,2002.0,5.0817061088,E,-,0.0,%,"(1998, 2002)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,2007.0,1.8261812922,E,-,0.0,%,"(2003, 2007)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,2012.0,1.9104665826,E,-,0.0,%,"(2008, 2012)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,2017.0,1.9467169229,E,-,0.0,%,"(2013, 2017)",TUR
Turkey,792.0,% of total cultivated area drained,4305.0,2018.0,1.960742019,E,-,0.0,%,"(2018, 2022)",TUR
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,1997.0,1015.3333333333,I,-,0.0,· 1000 ha,"(1993, 1997)",TKM
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,2002.0,1012.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TKM
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,2007.0,1012.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TKM
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,2012.0,1012.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TKM
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,2017.0,1012.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TKM
Turkmenistan,795.0,Area equipped for irrigation drained,4303.0,2018.0,1012.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TKM
Turkmenistan,795.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,1997.0,1015.3333333333,I,-,0.0,· 1000 ha,"(1993, 1997)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,2002.0,1012.0,I,-,0.0,· 1000 ha,"(1998, 2002)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,2007.0,1012.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,2012.0,1012.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,2017.0,1012.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TKM
Turkmenistan,795.0,Total cultivated area drained,4300.0,2018.0,1012.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,1997.0,56.2184509473,E,-,0.0,%,"(1993, 1997)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,2002.0,53.0176026823,E,-,0.0,%,"(1998, 2002)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,2007.0,50.8287292818,E,-,0.0,%,"(2003, 2007)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,2012.0,50.8287292818,E,-,0.0,%,"(2008, 2012)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,2017.0,50.8287292818,E,-,0.0,%,"(2013, 2017)",TKM
Turkmenistan,795.0,% of area equipped for irrigation drained,4446.0,2018.0,50.8287292818,E,-,0.0,%,"(2018, 2022)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,1997.0,56.4074074074,E,-,0.0,%,"(1993, 1997)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,2002.0,48.1904761905,E,-,0.0,%,"(1998, 2002)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,2007.0,48.1904761905,E,-,0.0,%,"(2003, 2007)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,2012.0,50.6,E,-,0.0,%,"(2008, 2012)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,2017.0,50.6,E,-,0.0,%,"(2013, 2017)",TKM
Turkmenistan,795.0,% of total cultivated area drained,4305.0,2018.0,50.6,E,-,0.0,%,"(2018, 2022)",TKM
Uganda,800.0,Total cultivated area drained,4300.0,2012.0,35.94,I,-,0.0,· 1000 ha,"(2008, 2012)",UGA
Uganda,800.0,Total cultivated area drained,4300.0,2017.0,35.94,I,-,0.0,· 1000 ha,"(2013, 2017)",UGA
Uganda,800.0,Total cultivated area drained,4300.0,2018.0,35.94,I,-,0.0,· 1000 ha,"(2018, 2022)",UGA
Uganda,800.0,% of total cultivated area drained,4305.0,2012.0,0.3949450549,E,-,0.0,%,"(2008, 2012)",UGA
Uganda,800.0,% of total cultivated area drained,4305.0,2017.0,0.3949450549,E,-,0.0,%,"(2013, 2017)",UGA
