Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Namibia,516.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",NAM
Namibia,516.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",NAM
Namibia,516.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",NAM
Namibia,516.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",NAM
Namibia,516.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",NAM
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.548,E,-,6750.0,-,"(1958, 1962)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.548,E,-,6750.0,-,"(1963, 1967)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.548,E,-,6750.0,-,"(1968, 1972)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.548,E,-,6750.0,-,"(1973, 1977)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.548,E,-,6750.0,-,"(1978, 1982)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.548,E,-,6750.0,-,"(1983, 1987)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.548,E,-,6750.0,-,"(1988, 1992)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.548,E,-,6750.0,-,"(1993, 1997)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.548,E,-,6750.0,-,"(1998, 2002)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.548,I,-,0.0,-,"(2003, 2007)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.548,E,-,6750.0,-,"(2008, 2012)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.548,I,-,0.0,-,"(2013, 2017)",NPL
Nepal,524.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.548,I,-,0.0,-,"(2018, 2022)",NPL
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1958, 1962)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1963, 1967)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1968, 1972)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1973, 1977)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1978, 1982)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1983, 1987)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",NLD
Netherlands,528.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",NLD
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.289,E,-,6750.0,-,"(1958, 1962)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.289,E,-,6750.0,-,"(1963, 1967)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.289,E,-,6750.0,-,"(1968, 1972)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.289,E,-,6750.0,-,"(1973, 1977)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.289,E,-,6750.0,-,"(1978, 1982)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.289,E,-,6750.0,-,"(1983, 1987)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.289,E,-,6750.0,-,"(1988, 1992)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.289,E,-,6750.0,-,"(1993, 1997)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.289,E,-,6750.0,-,"(1998, 2002)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.289,I,-,0.0,-,"(2003, 2007)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.289,E,-,6750.0,-,"(2008, 2012)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.289,I,-,0.0,-,"(2013, 2017)",NZL
New Zealand,554.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.289,I,-,0.0,-,"(2018, 2022)",NZL
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.571,E,-,6750.0,-,"(1958, 1962)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.571,E,-,6750.0,-,"(1963, 1967)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.571,E,-,6750.0,-,"(1968, 1972)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.571,E,-,6750.0,-,"(1973, 1977)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.571,E,-,6750.0,-,"(1978, 1982)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.571,E,-,6750.0,-,"(1983, 1987)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.571,E,-,6750.0,-,"(1988, 1992)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.571,E,-,6750.0,-,"(1993, 1997)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.571,E,-,6750.0,-,"(1998, 2002)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.571,I,-,0.0,-,"(2003, 2007)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.571,E,-,6750.0,-,"(2008, 2012)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.571,I,-,0.0,-,"(2013, 2017)",NIC
Nicaragua,558.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.571,I,-,0.0,-,"(2018, 2022)",NIC
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.206,E,-,6750.0,-,"(1958, 1962)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.206,E,-,6750.0,-,"(1963, 1967)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.206,E,-,6750.0,-,"(1968, 1972)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.206,E,-,6750.0,-,"(1973, 1977)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.206,E,-,6750.0,-,"(1978, 1982)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.206,E,-,6750.0,-,"(1983, 1987)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.206,E,-,6750.0,-,"(1988, 1992)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.206,E,-,6750.0,-,"(1993, 1997)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.206,E,-,6750.0,-,"(1998, 2002)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.206,I,-,0.0,-,"(2003, 2007)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.206,E,-,6750.0,-,"(2008, 2012)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.206,I,-,0.0,-,"(2013, 2017)",NER
Niger,562.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.206,I,-,0.0,-,"(2018, 2022)",NER
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.131,E,-,6750.0,-,"(1958, 1962)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.131,E,-,6750.0,-,"(1963, 1967)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.131,E,-,6750.0,-,"(1968, 1972)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.131,E,-,6750.0,-,"(1973, 1977)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.131,E,-,6750.0,-,"(1978, 1982)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.131,E,-,6750.0,-,"(1983, 1987)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.131,E,-,6750.0,-,"(1988, 1992)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.131,E,-,6750.0,-,"(1993, 1997)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.131,E,-,6750.0,-,"(1998, 2002)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.131,I,-,0.0,-,"(2003, 2007)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.131,E,-,6750.0,-,"(2008, 2012)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.131,I,-,0.0,-,"(2013, 2017)",NGA
Nigeria,566.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.131,I,-,0.0,-,"(2018, 2022)",NGA
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",MKD
North Macedonia,807.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",MKD
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1958, 1962)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1963, 1967)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1968, 1972)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1973, 1977)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1978, 1982)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1983, 1987)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",NOR
Norway,578.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",NOR
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.394,E,-,6750.0,-,"(1958, 1962)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.394,E,-,6750.0,-,"(1963, 1967)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.394,E,-,6750.0,-,"(1968, 1972)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.394,E,-,6750.0,-,"(1973, 1977)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.394,E,-,6750.0,-,"(1978, 1982)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.394,E,-,6750.0,-,"(1983, 1987)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.394,E,-,6750.0,-,"(1988, 1992)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.394,E,-,6750.0,-,"(1993, 1997)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.394,E,-,6750.0,-,"(1998, 2002)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.394,I,-,0.0,-,"(2003, 2007)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.394,E,-,6750.0,-,"(2008, 2012)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.394,I,-,0.0,-,"(2013, 2017)",PAK
Pakistan,586.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.394,I,-,0.0,-,"(2018, 2022)",PAK
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1958, 1962)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1963, 1967)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1968, 1972)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1973, 1977)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1978, 1982)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1983, 1987)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",PSE
Palestine,275.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",PSE
