Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Morocco,504.0,Treated municipal wastewater,4270.0,2007.0,0.124,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Treated municipal wastewater,4270.0,2012.0,0.166,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Treated municipal wastewater,4270.0,2017.0,0.166,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Treated municipal wastewater,4270.0,2018.0,0.166,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,1997.0,34.3333333333,I,-,0.0,-,"(1993, 1997)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,42.6666666667,I,-,0.0,-,"(1998, 2002)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,51.0,-,-,6217.0,-,"(2003, 2007)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,73.0,-,-,6590.0,-,"(2008, 2012)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,73.0,I,-,0.0,-,"(2013, 2017)",MAR
Morocco,504.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,73.0,I,-,0.0,-,"(2018, 2022)",MAR
Morocco,504.0,Not treated municipal wastewater,4491.0,2002.0,0.5042,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",MAR
Morocco,504.0,Not treated municipal wastewater,4491.0,2007.0,0.4897,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Not treated municipal wastewater,4491.0,2012.0,0.501,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Not treated municipal wastewater,4491.0,2017.0,0.501,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Not treated municipal wastewater,4491.0,2018.0,0.501,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Not treated municipal wastewater discharged (secondary water),4517.0,2002.0,0.25,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",MAR
Morocco,504.0,Not treated municipal wastewater discharged (secondary water),4517.0,2007.0,0.25,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Not treated municipal wastewater discharged (secondary water),4517.0,2012.0,0.25,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Not treated municipal wastewater discharged (secondary water),4517.0,2017.0,0.25,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Not treated municipal wastewater discharged (secondary water),4517.0,2018.0,0.25,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4265.0,2017.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4265.0,2018.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,1997.0,0.0510769231,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2002.0,0.0287692308,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2007.0,0.0064615385,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2012.0,0.002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2017.0,0.002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2018.0,0.002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Direct use of not treated municipal wastewater for irrigation purposes,4512.0,2007.0,0.0368571429,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Direct use of not treated municipal wastewater for irrigation purposes,4512.0,2012.0,0.012,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Direct use of not treated municipal wastewater for irrigation purposes,4512.0,2017.0,0.012,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Direct use of not treated municipal wastewater for irrigation purposes,4512.0,2018.0,0.012,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2012.0,15.77,I,-,0.0,· 1000 ha,"(2008, 2012)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2017.0,15.77,I,-,0.0,· 1000 ha,"(2013, 2017)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2018.0,15.77,I,-,0.0,· 1000 ha,"(2018, 2022)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,1992.0,7.0666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,1997.0,7.1333333333,I,-,0.0,· 1000 ha,"(1993, 1997)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2002.0,7.0222222222,I,-,0.0,· 1000 ha,"(1998, 2002)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2007.0,7.8,I,-,0.0,· 1000 ha,"(2003, 2007)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2012.0,8.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2017.0,8.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MAR
Morocco,504.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2018.0,8.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MAR
Mozambique,508.0,Treated municipal wastewater,4270.0,1987.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1983, 1987)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,1992.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,1997.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,2002.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MOZ
Mozambique,508.0,Treated municipal wastewater,4270.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MOZ
Myanmar,104.0,Treated municipal wastewater,4270.0,1997.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",MMR
Myanmar,104.0,Treated municipal wastewater,4270.0,2002.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",MMR
Myanmar,104.0,Treated municipal wastewater,4270.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",MMR
Myanmar,104.0,Treated municipal wastewater,4270.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",MMR
Myanmar,104.0,Treated municipal wastewater,4270.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",MMR
Myanmar,104.0,Treated municipal wastewater,4270.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",MMR
Namibia,516.0,Produced municipal wastewater,4269.0,2007.0,0.0,-," [P-Observations-N] | Value pertains only to domestic wastewater production. Value is an FAO-IWMI estimate (wastewater production= 80% of residential water consumption (L/P/D) x urban population). The source for residential water consumption is taken from the IBNet database""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NAM
Namibia,516.0,Produced municipal wastewater,4269.0,2012.0,0.0195,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NAM
Namibia,516.0,Produced municipal wastewater,4269.0,2017.0,0.0195,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NAM
Namibia,516.0,Produced municipal wastewater,4269.0,2018.0,0.0195,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,1997.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,2002.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,2007.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,2012.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,2017.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NAM
Namibia,516.0,Treated municipal wastewater,4270.0,2018.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,1997.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,2002.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,2007.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,0.007,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,1997.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,2002.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NAM
Namibia,516.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,1997.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,2007.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,2017.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4265.0,2018.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,1997.0,0.0011,-," [P-Adjustment-N] | In Windhoek""",5996.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2002.0,0.0011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2007.0,0.0011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2012.0,0.0011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2017.0,0.0011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NAM
Namibia,516.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2018.0,0.0011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",NAM
Nepal,524.0,Treated municipal wastewater,4270.0,2007.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NPL
Nepal,524.0,Treated municipal wastewater,4270.0,2012.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NPL
Nepal,524.0,Treated municipal wastewater,4270.0,2017.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NPL
Nepal,524.0,Treated municipal wastewater,4270.0,2018.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",NPL
Nepal,524.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2007.0,2.01,I,-,0.0,· 1000 ha,"(2003, 2007)",NPL
Nepal,524.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2012.0,2.01,I,-,0.0,· 1000 ha,"(2008, 2012)",NPL
Nepal,524.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2017.0,2.01,I,-,0.0,· 1000 ha,"(2013, 2017)",NPL
Nepal,524.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2018.0,2.01,I,-,0.0,· 1000 ha,"(2018, 2022)",NPL
Netherlands,528.0,Produced municipal wastewater,4269.0,1977.0,1.2362,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1973, 1977)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,1982.0,1.4412,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1978, 1982)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,1987.0,1.5792,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1983, 1987)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,1992.0,1.6658947368,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,1997.0,1.7403684211,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,2002.0,1.8148421053,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,2007.0,1.8893157895,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,2012.0,1.9432,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NLD
Netherlands,528.0,Produced municipal wastewater,4269.0,2017.0,1.921,-,-,7002.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,1982.0,1.2892,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1978, 1982)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,1987.0,1.4574,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1983, 1987)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,1989.0,1.4978,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,1997.0,1.8512941176,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,2002.0,1.8604117647,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,2007.0,1.8695294118,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,2012.0,1.9078,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NLD
Netherlands,528.0,Collected municipal wastewater,4493.0,2017.0,1.921,-,-,7002.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,1977.0,1.0288,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1973, 1977)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,1982.0,1.2892,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1978, 1982)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,1987.0,1.4454,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1983, 1987)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,1992.0,1.769,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,1997.0,1.773,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,2002.0,1.888,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,2007.0,1.838,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,2012.0,1.9078,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NLD
Netherlands,528.0,Treated municipal wastewater,4270.0,2017.0,1.921,-,-,7002.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NLD
Netherlands,528.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,380.0,-,-,6201.0,-,"(1998, 2002)",NLD
Netherlands,528.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,366.0,-,-,6201.0,-,"(2003, 2007)",NLD
Netherlands,528.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,343.0,-,-,6201.0,-,"(2008, 2012)",NLD
Netherlands,528.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,341.0,I,-,0.0,-,"(2013, 2017)",NLD
Netherlands,528.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,341.0,I,-,0.0,-,"(2018, 2022)",NLD
Netherlands,528.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,3.421,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NLD
Netherlands,528.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,3.421,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NLD
Netherlands,528.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,3.421,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,1977.0,0.2074,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1973, 1977)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,1982.0,0.152,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1978, 1982)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,1987.0,0.1338,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1983, 1987)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,1992.0,0.0586,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,1997.0,0.0191,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,2002.0,0.0167777778,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,2007.0,0.0431666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,2012.0,0.059,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",NLD
Netherlands,528.0,Not treated municipal wastewater,4491.0,2017.0,0.059,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",NLD
